,Timestamp,Quality,Lat,Lon
358,1627421617290,7.504000186920166,48.74627423,6.17265299
359,1627421623350,10.720000267028809,48.74594067,6.17540608
360,1627421629332,10.720000267028809,48.74594067,6.17540608
361,1627421635377,10.720000267028809,48.7456278,6.17846704
362,1627421641354,10.720000267028809,48.7456278,6.17846704
363,1627421647346,9.648000717163086,48.74508125,6.18231681
364,1627421653347,5.360000133514404,48.74432284,6.18401167
365,1627421659374,5.360000133514404,48.74432284,6.18401167
366,1627421665309,10.720000267028809,48.74293742,6.18544303
367,1627421671349,10.720000267028809,48.74293742,6.18544303
368,1627421677352,8.576000213623047,48.74144375,6.18578563
369,1627421683304,5.360000133514404,48.74071475,6.18563316
370,1627421689348,5.360000133514404,48.74060644,6.18566048
371,1627421695306,5.360000133514404,48.74060644,6.18566048
372,1627421701366,10.720000267028809,48.74078287,6.18606586
373,1627421707342,6.432000160217285,48.74099551,6.18750618
374,1627421713370,7.504000186920166,48.7410665,6.1877966
375,1627421719366,15.008000373840332,48.7413898,6.18939357
376,1627421725370,15.008000373840332,48.7413898,6.18939357
377,1627421731345,17.152000427246094,48.74173651,6.19130033
378,1627421737351,19.29600143432617,48.74205316,6.1915448
379,1627421743346,9.648000717163086,48.74236841,6.19359525
380,1627421749394,9.648000717163086,48.74236841,6.19359525
381,1627421755306,5.360000133514404,48.74242732,6.1963942
382,1627421761333,5.360000133514404,48.74242732,6.1963942
383,1627421767328,17.152000427246094,48.74201598,6.19889589
384,1627421773303,17.152000427246094,48.74201598,6.19889589
385,1627421779328,15.008000373840332,48.74146551,6.20208304
386,1627421785347,11.791999816894531,48.74080544,6.20516713
387,1627421791313,11.791999816894531,48.74080544,6.20516713
388,1627421797312,8.576000213623047,48.74001885,6.20874845
389,1627421803269,8.576000213623047,48.74001885,6.20874845
390,1627421809246,8.576000213623047,48.73930814,6.21185632
391,1627421815303,8.576000213623047,48.73930814,6.21185632
392,1627421821330,16.079999923706055,48.73901443,6.21504926
393,1627421827304,16.079999923706055,48.73901443,6.21504926
394,1627421833328,10.720000267028809,48.73927391,6.21895823
395,1627421839303,10.720000267028809,48.73927391,6.21895823
396,1627421845327,17.152000427246094,48.73946006,6.22166854
397,1627421851347,17.152000427246094,48.73946006,6.22166854
398,1627421857329,9.648000717163086,48.73916877,6.2231906
399,1627421863375,13.93600082397461,48.73853902,6.22393827
400,1627421869306,13.93600082397461,48.73853902,6.22393827
401,1627421875303,21.440000534057617,48.73739459,6.22464104
402,1627421881329,18.224000930786133,48.73704755,6.22478483
403,1627421887314,20.368000030517575,48.73571898,6.22551546
404,1627421893304,20.368000030517575,48.73571898,6.22551546
405,1627421899370,20.368000030517575,48.73571898,6.22551546
406,1627421905305,20.368000030517575,48.73571898,6.22551546
407,1627421911335,9.648000717163086,48.73330585,6.22742551
408,1627421917344,8.576000213623047,48.73196188,6.22874796
409,1627421923304,8.576000213623047,48.73196188,6.22874796
410,1627421929310,13.93600082397461,48.73003922,6.23042636
411,1627421935307,13.93600082397461,48.73003922,6.23042636
412,1627421941305,7.504000186920166,48.72818181,6.2319069
413,1627421947302,7.504000186920166,48.72818181,6.2319069
414,1627421953333,7.504000186920166,48.72818181,6.2319069
415,1627421959329,9.648000717163086,48.72522295,6.23512682
416,1627421965311,9.648000717163086,48.72522295,6.23512682
417,1627421971322,7.504000186920166,48.72389408,6.23723894
418,1627421977302,7.504000186920166,48.72389408,6.23723894
419,1627421983384,7.504000186920166,48.72389408,6.23723894
420,1627421989318,13.93600082397461,48.72084911,6.23982812
421,1627421995309,13.93600082397461,48.72084911,6.23982812
422,1627422001308,17.152000427246094,48.71902046,6.24044216
423,1627422007300,17.152000427246094,48.71902046,6.24044216
424,1627422013310,10.720000267028809,48.71727345,6.24130598
425,1627422019348,19.29600143432617,48.7152676,6.24167951
426,1627422025311,19.29600143432617,48.7152676,6.24167951
427,1627422031305,11.791999816894531,48.7134611,6.24208152
428,1627422037305,11.791999816894531,48.7134611,6.24208152
429,1627422043329,8.576000213623047,48.71201995,6.24283612
430,1627422049324,8.576000213623047,48.71201995,6.24283612
431,1627422055304,8.576000213623047,48.71201995,6.24283612
432,1627422061306,12.86400032043457,48.71066554,6.24338495
433,1627422067302,12.86400032043457,48.71066554,6.24338495
434,1627422073306,19.29600143432617,48.71086515,6.24427798
435,1627422079329,13.93600082397461,48.71140997,6.24522275
436,1627422085312,13.93600082397461,48.71140997,6.24522275
437,1627422091306,13.93600082397461,48.71140997,6.24522275
438,1627422097302,13.93600082397461,48.71140997,6.24522275
439,1627422103308,6.432000160217285,48.71220223,6.24784468
440,1627422109302,6.432000160217285,48.71220223,6.24784468
441,1627422115311,12.86400032043457,48.7128022,6.24835357
442,1627422121313,12.86400032043457,48.7128022,6.24835357
443,1627422127279,12.86400032043457,48.7128022,6.24835357
444,1627422133303,5.360000133514404,48.71341787,6.25005866
445,1627422139370,5.360000133514404,48.71347714,6.25019732
446,1627422145305,6.432000160217285,48.71366736,6.25070735
447,1627422151309,6.432000160217285,48.71368265,6.25070889
448,1627422157304,6.432000160217285,48.71368265,6.25070889
449,1627422163295,7.504000186920166,48.713663,6.25061349
450,1627422169344,8.576000213623047,48.71375652,6.25082501
451,1627422175259,9.648000717163086,48.71376815,6.25088944
452,1627422181303,6.432000160217285,48.71415829,6.25184014
453,1627422187329,7.504000186920166,48.71422914,6.25204043
454,1627422193314,7.504000186920166,48.71422914,6.25204043
455,1627422199326,9.648000717163086,48.714971,6.25379658
456,1627422205303,9.648000717163086,48.714971,6.25379658
457,1627422211328,11.791999816894531,48.71571175,6.2556962
458,1627422217311,11.791999816894531,48.71638458,6.25724951
459,1627422223308,11.791999816894531,48.71638458,6.25724951
460,1627422229335,9.648000717163086,48.71696963,6.25879115
461,1627422235289,9.648000717163086,48.71696963,6.25879115
462,1627422241245,9.648000717163086,48.71696963,6.25879115
463,1627422247314,15.008000373840332,48.71807858,6.2615968
464,1627422253328,6.432000160217285,48.71828588,6.2621954
465,1627422259382,6.432000160217285,48.71828588,6.2621954
466,1627422265326,9.648000717163086,48.71875546,6.26361439
467,1627422271312,4.288000106811523,48.71940037,6.26495208
468,1627422277303,4.288000106811523,48.71940037,6.26495208
469,1627422283317,6.432000160217285,48.72022882,6.26693943
470,1627422289311,6.432000160217285,48.72022882,6.26693943
471,1627422295348,6.432000160217285,48.72022882,6.26693943
472,1627422301302,6.432000160217285,48.72022882,6.26693943
473,1627422307330,12.86400032043457,48.72106967,6.26930268
474,1627422313264,4.288000106811523,48.7214845,6.27007745
475,1627422319290,5.360000133514404,48.72158501,6.27023816
476,1627422325265,5.360000133514404,48.72158501,6.27023816
477,1627422331311,5.360000133514404,48.72207106,6.27172491
478,1627422337280,5.360000133514404,48.72207106,6.27172491
479,1627422343269,7.504000186920166,48.72280783,6.27347031
480,1627422349306,7.504000186920166,48.72280783,6.27347031
481,1627422355269,10.720000267028809,48.72370531,6.27608398
482,1627422361290,10.720000267028809,48.72370531,6.27608398
483,1627422367271,10.720000267028809,48.72370531,6.27608398
484,1627422373286,7.504000186920166,48.7257169,6.28152665
485,1627422379296,7.504000186920166,48.7257169,6.28152665
486,1627422385314,5.360000133514404,48.72667321,6.28436828
487,1627422391262,5.360000133514404,48.72667321,6.28436828
488,1627422397330,6.432000160217285,48.72738546,6.28707966
489,1627422403293,6.432000160217285,48.72738546,6.28707966
490,1627422409269,8.576000213623047,48.72797503,6.28918198
491,1627422415263,8.576000213623047,48.72797503,6.28918198
492,1627422421273,5.360000133514404,48.72800507,6.29112452
493,1627422427276,5.360000133514404,48.72800507,6.29112452
494,1627422433297,5.360000133514404,48.72800507,6.29112452
495,1627422439285,7.504000186920166,48.7289866,6.29594124
496,1627422445257,7.504000186920166,48.7289866,6.29594124
497,1627422451290,5.360000133514404,48.73013767,6.29786211
